baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
MCOLN3	254.864539285833	0.365512912240556	0.111134730899487	3.28891705844083	0.00100573656728888	0.0195513251467667
MDGA1	971.036193364452	0.408242341748967	0.0774917632184523	5.26820302950284	1.37765689807969e-07	1.32419068989231e-05
MDM4	1837.83835931684	-0.160979389888119	0.0519618758153434	-3.0980288406098	0.0019481246891347	0.0312014687797574
ME1	442.14585396365	0.438071543492706	0.0901687869742091	4.85835019182422	1.18367918241719e-06	8.95971161140911e-05
MEF2C	2707.73408792745	0.159545984979397	0.0485930271518899	3.28331026755536	0.0010259568011407	0.0198171655799283
MEFV	182.577198206124	-0.401420833189035	0.107451853618937	-3.73582045976254	0.00018710413380635	0.00548797382690085
METAP2	1761.20059097371	0.212497811033168	0.0683266283773053	3.11002922403455	0.00187068834574067	0.0302482063488188
METRNL	628.917793364518	0.480838648948799	0.0902905968686549	5.32545653284662	1.00699795922456e-07	9.91524575948667e-06
MEX3D	481.685764497429	0.208292694573155	0.0663712167203441	3.13829857076146	0.00169931685914023	0.0283087021747556
MFSD6	310.326338355815	0.292956823949722	0.0743577968771684	3.93982657169977	8.15405343766401e-05	0.0028844314952858
MIF	1566.39226290697	0.169640068201993	0.041297892829355	4.10771728482503	3.9958879893279e-05	0.00168035414717883
MLYCD	121.322930899165	-0.370602959837537	0.122801881485853	-3.0178931735686	0.00254538614770901	0.0371859730215969
MMP14	2915.14248813831	0.418162792774036	0.0444845153737329	9.40018766667181	5.44658383577392e-21	6.59635768350579e-18
MNT	464.794561112589	-0.239038131942464	0.069299044326535	-3.44937126140042	0.00056189358566247	0.0122404782612798
MRM2	318.997932471371	-0.236750690209338	0.0765822829567547	-3.09145511296691	0.00199178093946799	0.0316567702859538
MRPL16	518.583976697984	-0.260767406665853	0.0679442877732627	-3.83795923413108	0.000124061071403741	0.00406082063721811
MRPL34	97.6410156944962	-0.555358934419067	0.134309659434005	-4.13491432231611	3.55087085538014e-05	0.00154138340249136
MS4A14	168.927420876848	-0.431576372709557	0.104185340614626	-4.14239057206645	3.43704372121115e-05	0.001497339442719
MS4A4A	96.4684957092234	-0.468424917117855	0.140546858420564	-3.33287362223472	0.000859539758897138	0.0173209417970104
MS4A4E	295.285390315056	-0.264379235502121	0.0889662151580859	-2.97168127285555	0.00296173975274913	0.0415157756314174
MSC	543.904730867226	0.343939227431886	0.0732160542329213	4.69759304889221	2.63245269365949e-06	0.000182180768988058
MSH6	1413.50031912436	-0.169825896915055	0.0453933589868687	-3.74120577779189	0.000183139490840154	0.00542298868842324
MT-ND3	2834.82712668669	0.217283803764102	0.0585973122517614	3.70808481506027	0.000208832715627067	0.00588179771851026
MTF2	1608.5281567061	0.272342432579725	0.0507229395265985	5.36921627810849	7.90795385417263e-08	8.04817051494829e-06
MTMR4	300.917882412689	-0.354509091979913	0.0837888916258491	-4.23097960959953	2.32675765744566e-05	0.00108382161497401
MTSS1	178.077510221973	0.560803968499799	0.138056712284274	4.062127507028	4.8627502582188e-05	0.00193943554973248
MVB12B	555.769759910784	-0.333803478826609	0.0646772427512144	-5.16106538602159	2.45548390567284e-07	2.27010424287052e-05
MXD3	63.4522196137184	-0.572351974232591	0.173629864425645	-3.29639129838574	0.000979355054297985	0.0191305952622627
MXI1	290.942566296463	-0.266052032226629	0.0890219625319787	-2.98861117705709	0.00280248520962053	0.0400246443086253
MYB	1647.47083349494	-0.267679768186774	0.0530343923114741	-5.04728642151068	4.48129284796944e-07	3.79613699857464e-05
MYBPH	356.538330399899	0.230636220011899	0.073591971421001	3.13398616124153	0.00172448988714214	0.0285708577608461
MYDGF	615.384428944798	0.178589424165759	0.0585061933174173	3.05248750669603	0.00226953178209148	0.0343578742661374
MYL12A	3189.18923093043	0.125588931008823	0.0395385551792915	3.17636621872822	0.00149132556366276	0.0259131189404874
MYL9	1249.25372304907	0.201470631408345	0.0519876073386115	3.87535879649364	0.000106467704860583	0.00361684791105562
MYO18A	3010.5525764969	-0.1121161231191	0.034860188488761	-3.21616514366372	0.00129916048342933	0.0234837800221083
MYO1E	638.792816519717	0.374988217269022	0.0652056991859964	5.7508503390077	8.87956943716911e-09	1.2668738960557e-06
NAA20	327.828676381587	0.241510527021216	0.0768350113434443	3.14323539228347	0.00167091410777273	0.0279270415788729
NAA40	228.651936148264	-0.272573328169092	0.0943429301731742	-2.8891759845572	0.00386252840299178	0.0496639327075177
NAB1	2889.34182523815	0.19281603422558	0.0407177896936313	4.73542487635909	2.18596666080805e-06	0.000156652320881931
NAB2	5182.35493132572	0.180411897219904	0.055580899167184	3.24593340379824	0.00117066221215713	0.0217452301402377
NAIP	478.949047168503	-0.327007184844313	0.0641202399360331	-5.0999058202299	3.39822526399762e-07	2.98231204146921e-05
NAMPT	765.027607283209	0.246157472749509	0.0638577516776455	3.8547782576517	0.000115834569817074	0.00386466246571509
NAT8L	369.867370717111	0.412939424292044	0.075865978613726	5.44301189858155	5.2387146178299e-08	5.76782479423072e-06
NCOA3	740.235592873664	0.442861848887453	0.0602503858439407	7.35035705886672	1.97678077088988e-13	7.72283610201526e-11
NCS1	472.864180172812	0.198132243369858	0.0659367980382785	3.00488117810689	0.00265684618802668	0.0384433263837409
NDE1	617.501282795518	0.179952218374691	0.0605321810809518	2.97283552585086	0.00295062517294385	0.0414079043679292
NDUFB9	1293.80216289641	0.160706665051692	0.0493460446961053	3.2567283972078	0.00112704217818989	0.0212280059409918
NDUFS6	434.31187749051	0.295838534338445	0.0933341281873016	3.16967158834719	0.0015261132035626	0.0262711296211874
NEDD8-MDP1	67.3801489831315	0.644303557804001	0.189328014338866	3.40310735341471	0.000666240973374727	0.0140327729192023
NEDD9	216.48950593234	0.400395291346585	0.0992021127709208	4.03615689386762	5.43338885419594e-05	0.00209527448141949
NEIL3	311.182272344343	-0.362836439098906	0.0824269163592616	-4.40191693593712	1.07298637836355e-05	0.000582732647011704
NEK6	2551.55055731883	0.316086989481723	0.0385400668900579	8.20151636953344	2.37373558559621e-16	1.59712842650865e-13
NEMP1	1939.18782406156	0.238253051668495	0.0478259928886951	4.98166451500501	6.30396572453947e-07	5.08982192599317e-05
NEU1	507.600628550564	0.266103427234905	0.0722661669354947	3.68226846004481	0.000231167790732853	0.00635394323515651
NFAT5	1504.31845461865	0.362512512904219	0.0742456035350117	4.88261251365908	1.0468946773113e-06	8.17996221736589e-05
NFATC1	1054.15491881399	0.35198444583211	0.0698443037235589	5.03955837580186	4.66607292983299e-07	3.92436175369496e-05
NFATC2	781.08927113024	0.212615881901185	0.0674708812265034	3.15122432131014	0.0016258756639106	0.0273866205363301
NFATC3	995.745809266823	0.198413534380362	0.0540923507625602	3.66805161142475	0.000244405855711036	0.0065486710586645
NFE2L2	1824.05659396303	0.15431272162428	0.043405825484649	3.55511546897904	0.000377813129229401	0.00904287511481675
NFKB1	917.015071172097	0.23287999567674	0.0571716556485618	4.07334706394143	4.63422865546418e-05	0.00187648604120702
NFKBIE	885.901617909049	0.30835045677089	0.0713652348598432	4.32073764454739	1.55508477827341e-05	0.000781478495836901
NFKBIZ	281.307476146307	0.274042116989306	0.0836776910316041	3.27497226095547	0.00105672349181269	0.0202820573840626
NFYA	2287.10164808655	0.181862416728978	0.0446443780943795	4.0735793506747	4.6296067819494e-05	0.00187648604120702
NHSL2	272.354917599554	-0.360027076088027	0.0898403323031907	-4.00741033406931	6.13881558542868e-05	0.00230891911661884
NIN	4488.35742128236	0.136098767703173	0.0351957843380257	3.86690537696389	0.000110225170843396	0.00368767139249827
NISCH	1128.38081771944	0.15599211910645	0.0497976097205223	3.13252222309305	0.00173311306746554	0.0286744977596656
NKAIN3-IT1	71.3627984532189	-0.5427991920961	0.173384722771489	-3.13060564633182	0.00174446240747721	0.0287836297233739
NLRP3	297.800211400413	-0.25524543940377	0.0880641935032462	-2.89840205479609	0.0037506943802398	0.0488239461141242
NME2	3067.55746191189	0.13329342099419	0.0420272567377052	3.17159461123249	0.00151604475568167	0.02615501144738
NOD1	89.5786896456153	-0.524699553078689	0.140821495397702	-3.72599049311937	0.000194549736726357	0.00557110380761678
NOP10	464.203709650342	0.256500369199307	0.0803913488154923	3.19064641878327	0.00141954890995092	0.0250614531318012
NOP53	1598.61186797908	0.16292175288288	0.0562713413284737	2.89528824151985	0.00378810516836142	0.0490146812970354
NPEPPS	1115.37041260931	0.228260867781884	0.0501088291812577	4.5553023591152	5.23102795908234e-06	0.000316764898062231
NPIPA7	86.9005441743703	-0.59882829461027	0.206036340114236	-2.90642075217534	0.00365589490955487	0.0478148415222668
NPIPB11	112.206827369763	-0.396599035549046	0.134696021418086	-2.94440052032445	0.0032358095142156	0.0442609416259233
NPIPB7	214.282243080819	-0.355546818846348	0.112739710678681	-3.15369639238911	0.00161216711914016	0.0272741574977397
NPTX1	983.869643579023	0.735659530240518	0.0929850161160739	7.91159222172085	2.54117588928593e-15	1.4655324378639e-12
NR2F2	155.425073297074	0.49802823686431	0.130385747641421	3.81965242270158	0.000133639857066974	0.00425979998064708
NR4A3	366.484474050273	0.509282820959414	0.0935541622037218	5.44372167911043	5.21787263156947e-08	5.76782479423072e-06
NRG1	103.719303964427	0.397853773171338	0.123417125445763	3.22365126990564	0.00126567430251048	0.0230504984627134
NRROS	2361.9444217891	0.274749208686564	0.0476344437614229	5.76786852099387	8.02803968553153e-09	1.20034060038855e-06
NSD1	1597.83972806341	-0.168112326849748	0.0464472501646842	-3.61942475073736	0.000295258653744627	0.00754404547574088
NSMAF	2325.16696789086	0.159578806448281	0.0397566473543315	4.01388992955148	5.97262066066566e-05	0.00225340837449601
NT5E	148.908075657515	0.454652843821837	0.143511401298488	3.16806079313664	0.00153459427179852	0.0263623705329814
NUDC	1513.55994027543	0.195362628158115	0.0539716922977351	3.61972396715664	0.000294917452718383	0.00754404547574088
NUDT16	189.03806913886	-0.29272141272411	0.0957626093590354	-3.05674014819951	0.00223758160554582	0.0341449023732407
NUMB	1024.24203492629	0.297756067619231	0.0526792267865697	5.6522482538628	1.58362641299152e-08	2.08470646605873e-06
NXF1	1467.51476054017	0.139987279693011	0.0469529355562889	2.98143828568905	0.00286897865607359	0.0405684659738298
OCSTAMP	40.0663167905425	0.946956118219946	0.237733870343123	3.98326126964238	6.79759530179305e-05	0.0025099291676834
ODF2	2793.05562641503	0.129393615629445	0.033959518511638	3.81023116052431	0.000138836915003919	0.00437878613961579
OR2M3	446.051177330224	-0.317136309306208	0.10703864358635	-2.96282070363092	0.00304834074317017	0.0425327819591405
ORC1	623.079721460606	-0.227666166486041	0.059291312045041	-3.83978965270819	0.000123139769946158	0.00404158740872066
ORC2	282.94283193918	-0.23046552427604	0.0773499397947301	-2.97951782364208	0.0028870243343812	0.040683536303456
OS9	2868.90095670217	0.133771692435996	0.0403500350402211	3.31528070056574	0.00091551142933804	0.0183268742491124
OSBPL5	652.754034243141	-0.263276354991241	0.0578407837519668	-4.55174252341089	5.3203421785063e-06	0.000320570468278058
OTULINL	1090.91440844799	-0.201436373672443	0.0491583196783298	-4.09770665455111	4.17263599507063e-05	0.0017365908775361
OXCT2	787.064416200827	-0.54083950289198	0.177429941258381	-3.04818622525715	0.00230227205205155	0.0345940655364719
P2RY2	777.035191733998	-0.424318100891519	0.0703972063645694	-6.02748493589479	1.66530767055756e-09	3.15133456220665e-07
P2RY6	107.989286206777	-0.413330054224149	0.125964420493184	-3.28132382625071	0.00103321047212791	0.0198938188043579
P2RY8	1110.41858562761	-0.255495829672202	0.0533526414240275	-4.78881312813763	1.67770619711654e-06	0.000123894510690722
PAK2	3849.37074816958	0.111440009302979	0.0329571283927593	3.38136284129241	0.00072127231373571	0.0149067047639133
PANX1	687.005288254201	0.366091610163019	0.06057007386007	6.04410044156079	1.50245895323305e-09	2.88829847342944e-07
PAQR4	470.428986969137	-0.265574256266986	0.0768504479915097	-3.45572814743157	0.000548808524346782	0.0120628312855969
PAQR8	352.967472573459	-0.578148974404869	0.0925646984996032	-6.2458905368481	4.21392223530787e-10	8.99643794662751e-08
PARP8	2228.73419276533	-0.182223547285448	0.041545883862319	-4.38607944626543	1.15411982388823e-05	0.000621224230538237
PARVG	2399.11689910819	0.114281687218914	0.0390172968536445	2.92900063393908	0.00340053728791136	0.0456078705358743
PCDHGC3	974.481847591926	0.518305612246329	0.0749264049470486	6.91752944255929	4.59587890468983e-12	1.39151723536746e-09
PCNP	816.051604042528	0.190655914817035	0.061944902331951	3.07783058233503	0.00208513421203537	0.0326689009598453
PCYT1A	906.017402443372	0.220058429020895	0.0516257940558989	4.26256744414666	2.02091475706138e-05	0.000959815632265505
PDE6A	77.4551908503589	-0.483506358665986	0.150601510966556	-3.21050137918842	0.00132503632664189	0.0237389274437277
PDE7A	1361.73926632667	-0.161080174783361	0.0509361616122616	-3.16239327198509	0.00156478083047016	0.0266540937240845
PDGFA	3058.17860955646	0.517098009245283	0.0638279094313435	8.10144048038264	5.43122156859171e-16	3.46197496932706e-13
PDLIM4	189.445137750803	0.560183926186642	0.116468144570235	4.80976088572297	1.51110952938785e-06	0.000112276365094578
PDLIM5	698.076901518229	0.194380513201022	0.0552729589044375	3.51673796832716	0.000436884841185952	0.0100975425793952
PEA15	2326.00002123836	0.305913831129532	0.0552361700307282	5.53828824408627	3.05442261155165e-08	3.6992112248502e-06
PFDN2	1676.46622772095	0.276140896730269	0.0548953151596921	5.03031808683432	4.89666785229992e-07	4.03425471831322e-05
PFKFB4	197.129359966448	0.710599257943823	0.145672569598083	4.87805809909442	1.07135370971829e-06	8.31741331948605e-05
PGBD5	439.716889455581	0.722853535576697	0.0745962693729537	9.69021026993585	3.31844764491913e-22	4.46552438084618e-19
PHC2	894.246330138087	0.209262490949593	0.0561230751824747	3.72863550810806	0.000192519376325866	0.00555143373019659
PHF2	853.265351687643	0.168167440372732	0.0496683392664961	3.38580759607096	0.000709691233403862	0.0147465500071901
PHLDA1	1836.89948420798	0.648167384269268	0.180438583088722	3.59217731138225	0.000327926593517746	0.00815506976199881
PHLDA2	304.583221757155	0.50255861778429	0.0995708823355527	5.04724479683402	4.48226893564672e-07	3.79613699857464e-05
PHLDB1	2199.76233908811	0.593008144393542	0.0800393727442991	7.40895541857903	1.2729808617446e-13	5.13902373886295e-11
PHLPP2	222.731651039516	0.32068300897268	0.090558829130429	3.54115674917584	0.000398376831095104	0.00946027804194667
PIK3CD	1313.53996568466	-0.179598604992539	0.0491795454901459	-3.65189639722321	0.00026031090649977	0.00682386447752969
PIP5K1C	862.582221585264	0.182240444665438	0.0554482822119839	3.28667430974175	0.00101378009666075	0.0196761069722089
PKM	8794.34572862579	0.1714222456932	0.0391825241342251	4.37496688845183	1.21450912121074e-05	0.000645128068727337
PLAUR	3314.93553356617	0.355974032866836	0.0648393747338408	5.49009046321119	4.01727933420822e-08	4.67819904005728e-06
PLEK	5194.86072094839	0.280417138731158	0.0494183891323946	5.67434802417183	1.39217846886344e-08	1.89445768948372e-06
PLEKHA5	179.31545977864	-0.352102106706999	0.107984815481006	-3.26066313248396	0.00111152008008126	0.0210997173822321
PLEKHF1	128.676045604191	0.62457483896801	0.137288850330003	4.54934859944353	5.38122343211672e-06	0.000322633648447354
PLEKHG2	1200.5049553423	0.148939733037591	0.051141972546309	2.9122797894181	0.00358801090720168	0.0471305857886329
PLEKHG3	111.18137776814	-0.587015947846469	0.123609379216199	-4.74895959812035	2.04465780313761e-06	0.000148280542837123
PMEPA1	39.8152375844509	0.714008799628418	0.215847408918403	3.30793315150859	0.000939872415513996	0.0186733181253208
PMFBP1	103.138084782048	-0.397870384808767	0.126242979471847	-3.15162384849683	0.00162365289507949	0.0273866205363301
PNP	2653.31949118841	0.220858457673533	0.0496518300426735	4.44814335108525	8.6615719087591e-06	0.000483411508695767
POC1B-GALNT4	104.963237321701	1.05168095400687	0.291297698526806	3.61033046030088	0.000305807138784942	0.00774227775333839
POLR2C	669.333784152397	0.249167876739484	0.0610974775613365	4.07820235277866	4.53852578398342e-05	0.0018507099585799
POLR2L	424.677626115288	0.244674821862875	0.0782017800629013	3.12876281928713	0.00175543943082981	0.0289253427847345
POU2F2	454.677915967664	0.427929641878443	0.0740799100423754	5.77659505301313	7.6227446963913e-09	1.15398826272494e-06
PPAN-P2RY11	114.516254574377	0.730756265634532	0.188841193423001	3.86968675842695	0.000108975276619177	0.00366610993093013
PPARD	2023.82063533914	0.288628205717547	0.0423176458803487	6.82051658860303	9.07137116157466e-12	2.67959453994709e-09
PPARG	392.523038502171	0.442499154632363	0.0810426777478755	5.46007569010715	4.75931636197949e-08	5.38692340747043e-06
PPDPF	2148.86995070567	0.196898545665547	0.0574750522555819	3.42580890209498	0.000612971481791373	0.0131160735264582
PPIA	9685.46000199213	0.10724780597155	0.0301182744270449	3.56088813226451	0.000369602535348394	0.00889911790378608
PPIF	1014.18024231	0.265139436571617	0.0889919378692489	2.97936468089022	0.00288846779591556	0.040683536303456
PPP1R13B	105.260270196854	0.441171288918121	0.127749845709639	3.45339977882129	0.000553567955538735	0.0121015550713531
PPP1R18	781.297282187985	0.306988900310807	0.081020845690324	3.78901130561107	0.000151248031347069	0.00464914951178769
PPP1R27	846.288967699067	0.195697904688081	0.0669264593393989	2.92407377619745	0.00345482853295578	0.0461316740492033
PPP3CA	1357.25462829877	0.14881486007745	0.0411431851019336	3.61699901718246	0.000298038435022959	0.00759903891908011
PPP3R1	1839.07412352924	0.158128364291832	0.0393862628793914	4.0148100563908	5.9493687347687e-05	0.00225165014833699
PRAM1	241.049296107265	-0.409032098356447	0.0970358498027127	-4.21526785397424	2.49481906510755e-05	0.00114884995047595
PRDM1	478.497030730958	0.674022790529385	0.075059853864967	8.97980419388978	2.71249050109798e-19	2.73758103823313e-16
PRKCA	1060.53662580086	-0.136294905686165	0.0431354490347226	-3.1596959979819	0.00157933833585411	0.0268266011017238
PRPS2	792.769460150348	0.177794691413894	0.0503943589835062	3.52806732737855	0.000418605669939428	0.00982506447410157
PRR12	784.449289616403	-0.262397071704517	0.0583911850860794	-4.49377883524191	6.99702984992535e-06	0.000405459466566727
PSMB7	572.251987015557	0.167285071191401	0.0577769377531168	2.89536063517621	0.00378723156119994	0.0490146812970354
PSMC4	725.832928404106	0.197362423952898	0.0551090466039795	3.58130717395946	0.000341879414726064	0.00836464968029769
PSMD11	1083.57953030689	0.180205345787807	0.0519594383593169	3.46819271874394	0.000523971378650746	0.0116011286413879
PSMD7	1611.79334493688	0.15973479779745	0.055327167221753	2.88709517979166	0.00388816591022783	0.0499343296452838
PTBP1	6341.15551080118	0.115483105032636	0.0385074388170028	2.99898171834905	0.00270883560169892	0.0389628360714675
PTCSC3	107.831526419804	-0.448450077285935	0.148082609884687	-3.02837772534633	0.0024587055434593	0.0362696502275708
PTGER2	48.2191378170328	1.01498965411224	0.202293842911842	5.01740260357092	5.23747379211081e-07	4.28588142542257e-05
PTPN11	3211.10331266883	0.113516358208156	0.0356202352174071	3.18685032581374	0.00143831185115919	0.0252821405361233
PTPN6	1449.96064200234	0.175855761231158	0.0550845581429064	3.19246930827572	0.00141061934857709	0.0249401619425068
PXDC1	67.5158339757081	0.625430386437935	0.158744070778101	3.93986612143889	8.15270931256822e-05	0.0028844314952858
PYGO1	421.492810811593	0.231627453437512	0.0777451894284056	2.97931557104011	0.00288893082495022	0.040683536303456
R3HDM4	549.586583903524	0.265920129790811	0.0700106925497238	3.79827880722572	0.000145704375004556	0.00455975629374724
RAB11FIP1	693.672448045543	-0.368541047020344	0.0858403454439989	-4.29333135967836	1.76012015911014e-05	0.000873639969138642
RAB13	611.900421038002	0.263769473137279	0.0809309480523371	3.25919168729746	0.00111730148358474	0.0211452620249136
RAB1A	993.939038625619	0.163569276690002	0.0526081765016967	3.1091987513524	0.00187595478438752	0.0302929178582897
RAB20	237.417124952102	0.420174377587672	0.0961583553136217	4.36960861297251	1.24469420482337e-05	0.000652575390243107
RAB31	1167.29062440817	0.174098439529326	0.0467518584897944	3.72388275360926	0.000196182062636691	0.00558190420073708
RAB44	927.778536786844	-0.191677888700934	0.0528362428579156	-3.62777287583418	0.000285876569446702	0.00735085166150532
RAB7B	966.629204828638	0.381269439924503	0.0543195661349269	7.01900745999056	2.23449854165765e-12	7.12158206263572e-10
RABEP1	1118.56467262632	0.193360050769477	0.0609464885323551	3.17262003809829	0.00151070093508807	0.0260999986089182
RACK1	10191.8882969184	0.0987972453249103	0.0320358597861224	3.08395797660808	0.00204266446398371	0.0321699731122324
RALGAPA2	599.265478662294	-0.267318226920708	0.0604508219973345	-4.42207761761279	9.77563240524134e-06	0.000543085706696688
RAP1A	928.995462979096	0.197988187775071	0.059913283211367	3.30457917114293	0.000951191061901267	0.0187373893929881
RAPGEF1	2366.42615553409	0.203069329725521	0.0437087427410995	4.64596593245346	3.38488864301044e-06	0.000227746590863886
RARA	1345.50881648808	0.305595755165878	0.0713940332921678	4.28041029584755	1.86549069797305e-05	0.000903718313726064
RASA3	1358.50575582381	0.221337076921346	0.0491631738245963	4.5020908884164	6.72881932642183e-06	0.000391791975299494
RASAL2	1726.57121617474	-0.201634656696195	0.0524511961590294	-3.84423371556387	0.000120929715005104	0.00400158409406234
RBFADN	47.7890546338811	-0.625279155929804	0.200228046511927	-3.12283502147916	0.00179118120328701	0.0294741787405013
RBM12	1760.266169358	0.113281189453754	0.0390868475752565	2.89819201294364	0.00375320731832629	0.0488239461141242
RBM39	3862.48222353525	0.149644956349624	0.0484476729408711	3.08879554508759	0.00200969691548179	0.0318579048997381
RC3H2	972.990130628569	0.166001276240857	0.0534937549399705	3.10318982892751	0.00191446797858276	0.0307916622690782
RCC2	4170.22844713669	0.108045902528906	0.0369623341017207	2.92313527147831	0.00346525935522499	0.0462199956510241
RCOR1	2225.16077757166	0.375139657896871	0.0413030830787598	9.08260667082713	1.0600511881789e-19	1.16711635818496e-16
RCSD1	1440.83877260973	-0.265209025925466	0.0521429933748222	-5.08618720868304	3.65333451077547e-07	3.1831319611512e-05
RELB	348.929648283396	0.389921059198759	0.0911150627813292	4.27943577380336	1.87367694919087e-05	0.000903866012067421
RESF1	4530.57920778635	0.386750647446252	0.0697117028300452	5.54785827551992	2.89190136658509e-08	3.53775933845576e-06
RGS1	868.955806787607	0.758026005332333	0.0968483941514246	7.82693416833678	4.99910684220997e-15	2.63235578113065e-12
RGS14	171.652055969275	-0.401228128829055	0.105758763959187	-3.79380501254621	0.000148356191801424	0.00458352509925266
RGS2	635.712220287479	0.898479651359119	0.0818101089317266	10.9825015892465	4.63896747547867e-28	1.87275116985074e-24
RHOB	82.0098972041286	0.609787460473327	0.175077529776888	3.48295672922972	0.000495908512408855	0.0111221259144142
RIMBP3C	8446.98487496743	0.382743663634121	0.0701908397289624	5.45290047977859	4.95548056482918e-08	5.55702084450428e-06
RMC1	264.281351629356	0.266905163416501	0.085690980829455	3.11474044097714	0.00184106838343618	0.0300096624384866
RNF34	247.966658911518	-0.31201235813071	0.0836528881470407	-3.72984561611634	0.000191597130300761	0.00553802588322795
RNFT2	80.4895089131524	-0.439188160081145	0.144361311102375	-3.042284367795	0.00234789970940901	0.0351488422504976
RPF2	1075.65885110895	0.20435465751279	0.0558772415192392	3.65720733444632	0.000254978129590776	0.0067277562690063
RPL12	10856.3780219421	0.117867461460553	0.0398745851375701	2.95595455235212	0.00311703017296021	0.0430940096172615
RPL13A	19046.3319892928	0.171488351596037	0.0555664118371638	3.08618724740729	0.00202741104436014	0.0320966995532624
RPL17	7242.91545856	0.148313561890391	0.0422173878797865	3.51309186425063	0.000442924309633801	0.010178854485721
RPL18	4534.48667813293	0.12358858685489	0.0403031244507833	3.06647657071382	0.00216597782461641	0.0335021167738561
RPL18A	7173.37011839594	0.13057776445025	0.0419157645265098	3.11524234199917	0.00183793840540055	0.029999018905399
RPL19	16526.5123168833	0.138645951565841	0.0367148103197663	3.77629491636507	0.000159178506622217	0.00485594683552056
RPL26	7172.03442684582	0.132014576644386	0.0376000645766606	3.51101994453306	0.000446390905843844	0.0102390914027932
RPL27	4922.53478056531	0.14833100269389	0.03866502453439	3.83630954538667	0.000124896969933085	0.00407716227185872
RPL27A	4463.03849303952	0.183488401709176	0.0452940382361849	4.05104973754777	5.09883666423895e-05	0.00199844695277016
RPL30	3513.67321880675	0.1932459866273	0.0334502679621766	5.77711326097028	7.59931336171429e-09	1.15398826272494e-06
RPL36AL	1289.44378836208	0.164966818994703	0.0562437875783539	2.93306738570701	0.00335631037189875	0.0452536752394251
RPL37	7614.30321921633	0.147014378212418	0.0364616518598169	4.03202736885428	5.52977453915831e-05	0.00211933858999197
RPL38	3576.01542791603	0.18402444002612	0.0571414333622024	3.22050794315299	0.00127963646522718	0.0232001156143209
RPL41	3036.41557609205	0.207384054439942	0.0560738826485531	3.6984072556512	0.000216956594084609	0.00606827092600161
RPL5	25748.8428182862	0.116616449083524	0.0390837891164491	2.9837549459718	0.00284734714665928	0.0404744381375476
RPL7	9522.3328129891	0.153245796732477	0.0435315575194147	3.52033801373017	0.000430997162953498	0.0099805098289289
RPL7L1	2727.27530688293	0.119706956479543	0.0377178203762808	3.1737506379033	0.00150482914168374	0.0260356939070454
RPL8	14036.7889765409	0.122742370564179	0.035618151732378	3.44606231919111	0.000568819166500225	0.012301730224079
RPLP1	10026.9377003159	0.174491313168271	0.0480307488109252	3.63290844902632	0.000280244470938393	0.00723676074101253
RPLP2	11980.072161024	0.144690414052176	0.0394179735505443	3.67067104214895	0.000241914521910761	0.00651072616635829
RPS10	8279.12475753275	0.131806853045834	0.0456200019340496	2.88923383292224	0.00386181785491163	0.0496639327075177
RPS11	8774.2093971839	0.0959763867382819	0.0331057313486003	2.89908673901988	0.00374251344073869	0.0487896450815783
RPS12	4695.8559285054	0.198202517468294	0.0498870275139016	3.97302720457864	7.09649405337993e-05	0.00256554147702938
RPS15	18398.8553792106	0.170752189380176	0.0579278993906017	2.94766755184427	0.00320181188303304	0.0439152250457679
RPS15A	6370.06749674706	0.140416396442456	0.0323573140338538	4.33955662375268	1.42770476949083e-05	0.000732666629800992
RPS17	8820.45784249844	0.112889071485124	0.036604577154792	3.08401517678358	0.00204227176856657	0.0321699731122324
RPS18	13339.5933601621	0.117569034378564	0.038310744444603	3.06882667207284	0.0021490123379317	0.0333248251276451
RPS21	1604.19064569256	0.152498692557244	0.0458740935757703	3.32428786424656	0.000886446444340146	0.0178334765571487
RPS25	4884.57230645819	0.170140393523327	0.04517230519235	3.7664757819829	0.000165568136162642	0.00497567170487782
RPS27	8257.53063925668	0.157607809009144	0.0512757168468528	3.07373194761719	0.00211399282743731	0.0330270541809222
RPS27A	8001.09005140623	0.167472548729698	0.0546886132253206	3.06229284037063	0.00219648453002776	0.0338508817510236
RPS4X	7445.05867941743	0.142329450354159	0.0469443980231848	3.03187294645606	0.00243041479183176	0.0359398700169407
RPS6	26995.6057805242	0.117235741986168	0.0343354365930919	3.41442409413704	0.000639170006421564	0.0135493188625027
RPS6KA3	1315.38621040665	0.219867398460575	0.0526702337607144	4.1744147075453	2.98753117673489e-05	0.00134505539336194
RREB1	2378.86553985236	-0.137917414265018	0.0420054798919374	-3.28331957210873	0.00102592293589171	0.0198171655799283
RTN4	2590.16284180268	0.19013195458604	0.0551486623211098	3.4476258640504	0.000565536836527415	0.0122966187202577
RUBCNL	1077.96714284076	-0.303585754765006	0.0696163782857747	-4.36083809931607	1.29565210879559e-05	0.000673461059640491
RUNX2	686.325440407193	-0.228541792914699	0.0635892958964535	-3.59402930466235	0.000325603191624007	0.00811395113942048
RUSC2	439.714233204746	0.261708420460195	0.0702456538812029	3.72561725886683	0.000194837852671184	0.00557110380761678
RXFP4	44.6152196474828	-0.582744019725201	0.189659460933918	-3.07258080802119	0.00212216366757859	0.0330658174962959
